10272	4392
10273	5759
10274	9399
10275	4059
10276	8775
10277	2935
10278	1337
10279	7913
10280	4976
10281	1674
10282	2371
10283	10685
10284	9543
10285	11068
10286	10728
10287	5441
10288	10630
10289	6038
10290	9230
10291	4017
10292	5847
10293	10973
10294	1057
10295	1849
10296	5239
10297	1244
10298	7664
10299	9629
10300	499
10301	10825
10302	3997
10303	2686
10304	5205
10305	8098
10306	6345
10307	6523
10308	1387
10309	365
10310	11481
10311	3632
10312	6204
10313	11457
10314	7900
10315	7191
10316	5790
10317	2921
10318	447
10319	10285
10320	2441
10321	6308
10322	3963
10323	305
10324	790
10325	4326
10326	10291
10327	2408
10328	4192
10329	9385
10330	7813
10331	7237
10332	7642
10333	8863
10334	1273
10335	4027
10336	10619
10337	5214
10338	6667
10339	2530
10340	6814
10341	8708
10342	4703
10343	6904
10344	3196
10345	7662
10346	3248
10347	1303
10348	9465
10349	8054
10350	3897
10351	7202
10352	4766
10353	3874
10354	10986
10355	2670
10356	3435
10357	443
10358	10154
10359	5520
10360	423
10361	7785
10362	1611
10363	4398
10364	9053
10365	1989
10366	7848
10367	10585
10368	5534
10369	3575
10370	959
10371	10998
10372	8055
10373	10176
10374	8907
10375	2434
10376	605
10377	7254
10378	1567
10379	4998
10380	11334
10381	6895
10382	10189
10383	3983
10384	9891
10385	1383
10386	5757
10387	3555
10388	10359
10389	10479
10390	5824
10391	2089
10392	10807
10393	10993
10394	4398
10395	10786
10396	6120
10397	5815
10398	9883
10399	10585
10400	5527
10401	5017
10402	6596
10403	3511
10404	11332
10405	2765
10406	5747
10407	5586
10408	6501
10409	8845
10410	6905
10411	7499
10412	173
10413	7473
10414	3357
10415	8772
10416	2601
10417	4539
10418	5104
10419	7724
10420	7155
10421	3009
10422	1484
10423	1656
10424	8860
10425	2411
10426	10167
10427	3105
10428	3919
10429	3681
10430	1226
10431	6460
10432	9230
10433	5210
10434	6635
10435	6374
10436	7663
10437	4251
10438	7088
10439	4842
10440	5245
10441	6606
10442	10355
10443	6003
10444	5215
10445	1104
10446	187
10447	4410
10448	7070
10449	5255
10450	6951
10451	1160
10452	5014
10453	6066
10454	1432
10455	7665
10456	9092
10457	3882
10458	5883
10459	5238
10460	8627
10461	3056
10462	7382
10463	7155
10464	10296
10465	7207
10466	2827
10467	10756
10468	2620
10469	5928
10470	8932
10471	9960
10472	8017
10473	2227
10474	1071
10475	1176
10476	3667
10477	6498
10478	8243
10479	3301
10480	5788
10481	2752
10482	6380
10483	2275
10484	1836
10485	5593
10486	6716
10487	7247
10488	11278
10489	2870
10490	5969
10491	6977
10492	258
10493	7869
10494	4807
10495	7740
10496	9513
10497	818
10498	1533
10499	7568
10500	4985
10501	4316
10502	5271
10503	5681
10504	6177
10505	4171
10506	778
10507	10334
10508	4702
10509	7584
10510	10412
10511	3532
10512	9636
10513	3078
10514	2953
10515	5704
10516	7344
10517	5304
10518	910
10519	3860
10520	7641
10521	6532
10522	9751
10523	1984
10524	5371
10525	6551
10526	190
10527	10385
10528	2213
10529	9989
10530	3542
10531	11087
10532	81
10533	2316
10534	1603
10535	10522
10536	10050
10536	9396
10537	935
10538	425
10539	9868
10540	3741
10541	2409
10542	2785
10543	6813
10544	4599
10545	7150
10546	7380
10547	3851
10548	1276
10549	1618
10550	2345
10551	735
10552	10060
10553	11320
10554	1713
10555	9817
10556	11238
10557	10369
10558	5419
10559	11220
10560	4247
10561	6943
10562	4562
10563	7892
10564	9422
10565	10703
10566	1061
10567	8724
10568	4905
10569	4931
10570	853
10571	4745
10572	3954
10573	8672
10574	10135
10575	158
10576	8200
10577	9821
10578	4388
10579	3954
10580	4866
10581	2482
10582	8611
10583	5984
10584	1339
10585	6484
10586	3322
10587	1789
10588	10019
10589	11315
10590	5667
10591	4088
10592	9669
10593	5578
10594	1054
10595	3395
10596	3114
10597	913
10598	9424
10599	1043
10600	6324
10601	8013
10602	1590
10603	619
10604	5934
10605	3238
10606	1127
10607	9731
10608	9967
10609	9742
10610	9515
10611	4878
10612	1034
10613	5768
10614	8372
10615	3860
10616	4789
10617	6113
10618	411
10619	1333
10620	8943
10621	4830
10622	8761
10623	1138
10624	6425
10625	2617
10626	1266
10627	458
10628	5156
10629	1036
10630	4830
10631	355
10632	2706
10633	1883
10634	3369
10635	1436
10636	7165
10637	6675
10638	7179
10639	11278
10640	3262
10641	6861
10642	7505
10643	761
10644	5539
10645	6800
10646	3694
10647	4407
10648	1721
10649	9880
10650	2083
10651	3649
10652	1598
10653	2054
10654	10513
10655	6873
10656	5984
10657	3642
10658	1598
10659	6395
10660	9614
10661	4768
10662	2347
10663	9963
10664	4132
10665	1374
10666	7604
10667	1272
10667	3586
10668	10788
10669	7608
10670	10686
10671	1751
10672	6998
10673	193
10674	2411
10675	586
10676	9663
10677	2818
10678	5446
10679	8643
10680	4575
10681	6197
10682	1684
10683	6740
10684	827
10685	6672
10686	3826
10687	1174
10688	6075
10689	1676
10690	6245
10691	7747
10692	3799
10693	8020
10694	9072
10695	7646
10696	3635
10697	3701
10698	4634
10699	5147
10700	3705
10701	9237
10702	8130
10703	7738
10704	1082
10705	2349
10706	10174
10707	5617
10708	4053
10709	5300
10710	6121
10711	4544
10712	5224
10713	3094
10714	10359
10715	8277
10716	3688
10717	9238
10718	7284
10719	5421
10720	9521
10721	3628
10722	7444
10723	2976
10724	5176
10725	2640
10726	9466
10727	2979
10728	980
10729	8149
10730	8993
10731	7818
10732	4975
10733	11364
10734	2767
10735	10469
10736	9647
10737	550
10738	9721
10739	4943
10740	423
10741	9438
10742	227
10743	2466
10744	10218
10745	6963
10746	5307
10747	6294
10748	7388
10749	11455
10750	2774
10751	9320
10752	8644
10753	2947
10754	8532
10755	3438
10756	5077
10757	6977
10757	1457
10758	10473
10759	6078
10760	6368
10761	4945
10762	1881
10763	1208
10764	7109
10765	8566
10766	10154
10767	9354
10768	7461
10769	7838
10770	10069
10771	2370
10772	935
10773	5788
10774	4129
10775	8691
10776	5812
10777	7224
10777	5234
10778	3329
10779	5995
10780	2296
10781	7516
10782	5706
10783	2346
10784	137
10785	4010
10786	3322
10787	10776
10788	9265
10789	3426
10790	4937
10791	4831
10792	8564
10793	1842
10794	3655
10795	6846
10796	10167
10797	10566
10798	3838
10799	1956
10800	6434
10801	35
10802	3676
10803	4134
10804	5995
10805	10353
10806	5740
10807	6325
10808	8148
10809	11171
10810	160
10811	3211
10812	392
10813	3805
10814	7474
10815	10274
10816	237
10817	4478
10818	374
10819	1360
10820	135
10821	5855
10822	11135
10823	5074
10824	10575
10825	5536
10826	3292
10827	574
10828	4022
10829	4077
10830	3436
10831	5179
10832	2025
10833	3260
10834	4847
10835	10616
10836	2993
10837	4536
10838	10737
10839	11195
10840	6003
10841	9432
10842	5820
10843	9071
10844	4636
10845	10038
10846	2084
10847	2264
10848	836
10849	1146
10850	6582
10851	55
10852	6006
10853	8437
10854	9193
10855	2713
10856	9056
10857	7278
10858	5925
10859	9443
10860	6719
10861	1539
10862	2645
10863	601
10864	9499
10865	9995
10866	1705
10867	7924
10868	6198
10869	9083
10870	1968
10871	7500
10872	1995
10873	3055
10874	8127
10875	3862
10876	1837
10877	3256
10878	9653
10878	9488
10879	11383
10880	6403
10881	4769
10882	8411
10883	8057
10884	3100
10885	1641
10886	7604
10887	5460
10888	1040
10889	1629
10890	10182
10891	3209
10892	5363
10893	2044
10894	10100
10895	6819
10896	574
10897	11122
10898	5978
10899	6447
10900	2878
10901	7859
10902	3612
10903	4797
10904	10733
10905	10758
10906	7678
10907	781
10908	6545
10909	134
10910	7913
10911	4810
10912	6507
10913	1644
10914	600
10915	7608
10916	8171
10917	7283
10918	11332
10919	5406
10920	6765
10921	4491
10922	5245
10923	1300
10924	1756
10925	4058
10926	10809
10927	9919
10928	11260
10929	10006
10930	9025
10931	6105
10932	10027
10933	3233
10934	3267
10935	6617
10936	3312
10937	5922
10938	5219
10939	6792
10940	9763
10941	576
10942	7200
10943	4998
10944	4630
10945	7812
10946	348
10947	10331
10948	1736
10949	2941
10950	467
10951	11059
10952	4230
10953	1542
10954	6836
10955	6953
10956	9416
10957	5697
10958	8124
10959	3808
10960	4430
10961	922
10962	6813
10963	10570
10964	5307
10965	4948
10966	3678
10967	4175
10968	5401
10969	4133
10970	8379
10971	6124
10972	9314
10973	5954
10974	1092
10975	3080
10976	6718
10977	1283
10978	2978
10979	10585
10980	220
10981	3543
10982	3421
10983	10300
10984	661
10985	8598
10986	412
10987	729
10988	838
10989	3552
10990	1084
10991	2693
10992	3300
10993	2166
10994	2653
10995	3989
10996	4149
10997	9020
10998	2724
10999	7611
11000	6085
11001	6527
11002	6020
11003	4674
11004	4782
11005	4239
11006	10542
11007	190
11008	4327
11009	6168
11010	403
11011	7711
11012	514
11013	1870
11014	6138
11015	2432
11016	7691
11017	6059
11018	7102
11019	10180
11020	4281
11021	21
11022	5556
11023	7706
11024	10390
11025	11323
11026	5728
11027	957
11028	6579
11029	7685
11030	3207
11031	79
11032	256
11033	2298
11034	9792
11035	1626
11036	4216
11037	3484
11038	6215
11039	1818
11040	2808
11041	7687
11042	7360
11043	3659
11044	8923
11045	10005
11046	4616
11047	2654
11048	829
11049	3569
11050	7671
11051	8557
11052	3072
11053	7204
11054	212
11055	7832
11056	9304
11057	6607
11058	9234
11059	9574
11060	10836
11061	1833
11062	1518
11063	8304
11064	9383
11065	8289
11066	5291
11067	6282
11068	9671
11069	2786
11070	6854
11071	3132
11072	9497
11073	6702
11074	10284
11075	869
11076	6453
11077	2658
11078	7569
11079	6550
11080	393
11081	5425
11082	2548
11083	1703
11084	10913
11085	727
11086	5685
11087	9204
11088	10516
11089	4032
11090	9046
11091	4151
11092	4872
11093	5428
11094	5550
11095	5170
11096	6623
11097	4819
11098	4715
11099	10117
11100	5953
11101	6818
11102	7295
11103	257
11104	4220
11105	4423
11106	6993
11107	4161
11108	9539
11109	4501
11110	8444
11111	3958
11112	1475
11113	3857
11114	2046
11115	5962
11116	9263
11117	510
11118	8641
11119	6030
11120	1645
11121	2598
11122	4337
11123	4856
11124	5668
11125	7530
11126	3784
11127	6842
11128	6291
11129	2385
11130	10957
11131	431
11132	8414
11133	7891
11134	3881
11135	1040
11136	6806
11137	9991
11138	2887
11139	1576
11140	7731
11141	4201
11142	6381
11143	8912
11144	1183
11145	8645
11146	5591
11147	6690
11148	9055
11149	11275
11150	1180
11151	10678
11152	10654
11153	9538
11154	9159
11155	11288
11156	1105
11157	9396
11158	1785
11159	10834
11160	2068
11161	10876
11162	10146
11163	9837
11164	4996
11165	4155
11166	6233
11167	10234
11168	1764
11169	2571
11170	1105
11171	8632
11172	1569
11173	1066
11174	4569
11175	9000
11176	6749
11177	10794
11178	2433
11179	6810
11180	11199
11181	10279
11182	10070
11183	9543
11184	6745
11185	1374
11186	10291
11187	3220
11188	8991
11189	853
11190	1161
11191	1830
11192	10252
11193	3862
11194	2413
11195	2658
11196	887
11197	2690
11198	10142
11199	9617
11200	7370
11201	10568
11202	9032
11203	10755
11204	8567
11205	7710
11206	7404
11207	5193
11208	9592
11209	10193
11210	8897
11211	6550
11212	6382
11213	5764
11214	895
11215	5020
11216	2965
11217	5136
11218	4885
11219	5372
11220	3905
11221	969
11222	8457
11223	8633
11224	4035
11225	9548
11226	9882
11227	7055
11228	2365
11229	3598
11230	953
11231	4790
11232	3512
11233	9185
11234	8170
11235	3805
11236	1224
11237	765
11238	3574
11239	9056
11240	3970
11241	3049
11242	1609
11243	5240
11244	3801
11245	6893
11246	1494
11247	9788
11248	6207
11249	5306
11250	5138
11251	7543
11252	7230
11253	7113
11254	5566
11255	8574
11256	7894
11257	4650
11258	5450
11259	6919
11260	4423
11261	10955
11262	1053
11263	5915
11264	6880
11265	1741
11266	9613
11267	1079
11268	8117
11269	64
11270	5257
11271	1593
11272	8840
11273	3388
11274	2918
11275	468
11276	4440
11277	477
11278	2100
11279	4077
11280	1573
11281	9833
11282	5885
11283	10140
11284	4924
11285	7498
11286	1434
11287	10004
11288	1107
11289	9436
11290	6341
11291	5998
11292	6598
11293	2247
11294	9767
11295	1765
11296	7869
11297	10745
11298	4879
11299	8633
11300	7506
11301	4078
11302	4391
11303	5402
11304	5428
11305	1513
11306	4816
11307	6126
11308	2002
11309	605
11310	1170
11311	5007
11312	6874
11313	5086
11314	2982
11315	7032
11316	8371
11317	1427
11318	7751
11319	10442
11320	10192
11321	5983
11322	10554
11323	4679
11324	8453
11324	2082
11325	2945
11326	2369
11327	6476
11328	10165
11329	3599
11330	9780
11331	9166
11332	9002
11333	11280
11334	6778
11335	2752
11336	6275
11337	8550
11338	6501
11339	7011
11339	167
11340	7181
11341	4129
11342	5287
11343	1721
11344	1465
11345	2701
11346	3290
11347	4135
11348	10099
11349	164
11350	8776
11351	8203
11352	1484
11353	6672
11354	184
11355	1990
11356	9266
11357	2443
11358	9401
11359	10530
11360	2099
11361	6072
11362	2249
11363	5179
11364	1726
11365	5376
11366	4716
11367	6982
11368	4876
11369	4919
11370	9757
11371	9517
11372	817
11373	8951
11374	2573
11375	5718
11376	2132
11377	5221
11378	9104
11379	7975
11380	8529
11381	3047
11382	10425
11383	2509
11384	11476
11385	11288
11386	9012
11387	4236
11388	4434
11389	1159
11390	8479
11391	4101
11392	7339
11393	9907
11394	5980
11395	6988
11396	9138
11397	3174
11398	4278
11398	7373
11399	1700
11400	3946
11401	9143
11402	10307
11403	10663
11404	7321
11405	10226
11406	6240
11407	10053
11408	8475
11409	2300
11410	5033
11411	8672
11412	1805
11413	4786
11414	2988
11415	4722
11416	9116
11417	1797
11418	9717
11419	472
11420	5899
11421	8781
11422	11230
11423	9614
11424	8269
11425	3845
11426	5783
11427	7698
11428	6563
11429	146
11430	10800
11431	10721
11432	903
11433	867
11434	9003
11435	10280
11436	3920
11437	7861
11438	4698
11439	7386
11440	3139
11441	4706
11442	8719
11443	3447
11444	1167
11445	8352
11446	8960
11447	6780
11448	10570
11449	1059
11450	7079
11451	1458
11452	1041
11453	6486
11454	271
11455	1987
11456	10540
11457	6071
11458	8026
11459	7004
11460	8955
11461	3718
11462	6931
11463	2308
11464	1754
11465	6844
11466	7472
11467	1291
11468	2528
11469	5785
11470	4782
11471	321
11472	394
11473	5221
11474	876
11475	11113
11476	6285
11477	4364
11478	960
11479	4134
11480	9714
11481	7778
11482	4908
11483	3463
11484	6775
11485	760
11486	10831
11487	4438
11488	9358
11489	158
11490	3063
11491	6203
11492	852
11493	9726
11494	900
11495	9315
11496	117
11497	1253
11498	4656
11499	11315
11500	5142
11501	437
11502	9466
11503	9866
11504	3962
11505	9210
11506	6674
11507	7332
11508	9648
11509	4946
11510	7500
11511	830
11512	9169
11513	1732
11514	5389
11515	3831
11516	8199
11517	2809
11518	6821
11519	11161
11520	9841
11521	5318
11522	3086
11523	7407
11524	5825
11525	7473
11526	7391
11527	3008
11528	1393
11529	2539
11530	10943
11531	1726
11532	9090
11533	10660
11534	2252
11535	6496
11536	2978
11537	652
11538	7907
11539	1246
11540	4907
11541	9126
11542	2838
11543	4909
11544	3729
11545	1922
11546	5333
11547	1196
11548	10575
11549	131
11550	10150
11551	4606
11552	1141
11553	8612
11554	7287
11555	1657
11556	6336
11557	2812
11558	1468
11559	6084
11560	9466
11561	3319
11562	8264
11563	7635
11564	407
11565	10727
11566	3390
11567	4870
11568	11034
11569	6059
11570	4675
11571	5542
11572	2225
11573	3506
11574	10449
11575	1723
11576	7831
11577	7895
11578	10748
11579	5506
11580	4988
11581	754
11582	8161
11583	2977
11584	9323
11585	1614
11586	5408
11587	1709
11588	6294
11589	8636
11590	8537
11591	7123
11592	6735
11593	8606
11594	9780
11595	3639
11596	6862
11597	1603
11598	2723
11599	9630
11600	2934
11601	2189
11602	4254
11603	11362
11604	9672
11605	10854
11606	10556
11607	8947
11608	8748
11609	9902
11610	9354
11611	5678
11612	9959
11613	9236
11614	6656
11615	3296
11616	3587
11617	11110
11618	10597
11619	5530
11620	2001
11621	10205
11622	5844
11623	3233
11624	4161
11625	8999
11626	4702
11627	727
11628	417
11629	4973
11630	6902
11631	4762
11632	8374
11633	10369
11634	5032
11635	7792
11636	4079
11637	4882
11638	6633
11639	1386
11640	266
11641	1125
11642	2774
11643	1955
11644	3806
11645	2667
11646	5471
11647	9147
11648	10347
11649	724
11650	1511
11651	7147
11652	2008
11653	383
11654	6925
11655	6607
11656	10726
11657	5484
11658	802
11659	7317
11660	5745
11661	1200
11662	11111
11663	9233
11664	6981
11665	2292
11666	4656
11667	8744
11668	7332
11669	9403
11670	3884
11671	269
11672	9641
11673	11492
11674	769
11675	7175
11676	6101
11677	163
11678	1494
11679	9994
11680	10204
11681	8468
11682	9417
11683	8073
11684	1204
11685	401
11686	9207
11687	670
11688	4720
11689	5160
11690	4912
11691	6795
11692	1504
11693	2700
11694	5577
11694	1672
11695	846
11696	2291
11697	864
11698	3569
11699	11463
11700	5124
11701	4518
11702	5888
11703	4050
11704	5031
11705	8116
11706	2942
11707	9916
11708	10872
11709	1220
11710	1844
11711	9545
11712	567
11713	5379
11714	10269
11715	5099
11716	7383
11717	8324
11718	517
11719	2058
11720	7755
11721	910
11722	7342
11723	4915
11724	1615
11725	2150
11726	10345
11727	3789
11728	2104
11729	1379
11730	1096
11731	10735
11732	7085
11733	2468
11734	8302
11735	10485
11736	9279
11737	4583
11738	8913
11739	3907
11740	6817
11741	4067
11742	2923
11743	1478
11744	8129
11745	5388
11746	8551
11747	7728
11748	7575
11749	3586
11750	11337
11751	2742
11752	1454
11753	7405
11754	2317
11755	11403
11756	9625
11757	6461
11758	9443
11759	7802
11760	8056
11761	403
11762	2928
11763	325
11764	6734
11765	8298
11766	9636
11767	2074
11768	1564
11769	8013
11770	4674
11771	6262
11772	7323
11773	6339
11774	9823
11775	9028
11776	8294
11777	8616
11778	7485
11779	10166
11780	6774
11781	9693
11782	4738
11783	8395
11784	11158
11785	7141
11786	9219
11787	10095
11788	6682
11789	11086
11790	10909
11791	10142
11792	8807
11793	1643
11794	8276
11795	10983
11796	4502
11797	3362
11798	17
11799	7619
11800	9915
11801	4951
11802	3672
11803	371
11804	9923
11805	7653
11806	2088
11807	7968
11808	10198
11809	3154
11810	3873
11811	4701
11812	9413
11813	6512
11814	6948
11815	2939
11816	8255
11817	7829
11818	9947
11819	6206
11820	8352
11821	11386
11822	7811
11823	3917
11824	813
11825	10285
11826	2602
11827	4728
11828	2263
11829	7335
11830	5097
11831	2142
11832	4211
11833	2953
11834	8387
11835	3495
11836	10270
11837	2900
11838	7724
11839	8735
11840	3763
11841	8712
11842	2304
11843	7311
11844	7773
11845	10285
11846	11205
11847	8657
11848	9310
11849	5574
11850	915
11851	1323
11852	1327
11853	5123
11854	8665
11854	9049
11855	4456
11855	2844
11856	3324
11857	1236
11858	1612
11859	9475
11860	2733
11861	1568
11862	6112
11863	7659
11864	8920
11865	11027
11866	6884
11867	57
11867	10184
11868	2864
11869	11174
11870	5181
11871	4881
11872	7451
11873	2262
11874	9524
11875	11300
11876	5366
11877	2001
11878	11010
11879	2099
11880	11125
11881	11236
11882	8559
11883	9977
11884	3575
11885	5058
11886	8903
11887	6125
11888	8441
11889	7631
11890	9511
11891	320
11892	1116
11893	4498
11894	461
11895	6195
11896	10398
11897	1548
11898	7471
11899	583
11900	7781
11901	6811
11902	4152
11903	2703
11904	9687
11905	6745
11906	6794
11907	7839
11908	91
11909	1686
11910	9099
11911	8531
11912	441
11913	6674
11914	5623
11915	7823
11916	11317
11917	9170
11918	5330
11919	1686
11920	7214
11921	647
11922	3544
11923	667
11924	15
11925	10469
11926	8253
11927	3788
11928	11109
11929	6567
11930	8879
11931	11148
11932	7132
11933	5715
11934	7748
11935	10745
11936	9671
11937	10384
11938	6440
11939	1248
11940	7668
11941	2929
11942	11048
11943	3461
11944	8734
11945	5754
11946	9047
11947	4418
11948	2066
11949	2471
11950	1567
11951	8801
11952	6553
11953	8349
11954	5704
11955	9002
11956	502
11957	1837
11958	10171
11959	8675
11960	1680
11961	8944
11962	9311
11963	2981
11964	4508
11965	3287
11966	7773
11967	6066
11968	1906
11969	2140
11970	1567
11971	9182
11972	10629
11973	1115
11974	3350
11975	9705
11976	4792
11977	9641
11978	991
11979	3710
11980	7060
11981	732
11982	4446
11983	4777
11984	5887
11985	7224
11986	5919
11987	9695
11988	2895
11989	4904
11990	7276
11991	9555
11992	5796
11993	744
11994	9172
11995	2931
11996	4143
11997	6573
11998	8596
11999	9711
12000	4053
12001	8701
12002	954
12003	2955
12004	5423
12005	537
12006	7463
12007	3545
12008	7119
12009	7771
12010	6298
12011	131
12012	7757
12013	1974
12014	6479
12015	3542
12016	9749
12017	4168
12018	8824
12019	10250
12020	10301
12021	5934
12022	6094
12023	3440
12024	152
12025	10420
12026	4540
12027	9772
12028	7656
12029	2210
12030	1243
12031	507
12032	4926
12033	11072
12034	5944
12035	8700
12036	8594
12037	687
12038	1327
12039	2904
12040	6811
12041	11442
12042	8378
12043	7794
12044	10606
12045	9359
12046	1093
12047	10555
12048	8248
12049	3922
12050	3711
12051	15
12052	3179
12053	5146
12054	6915
12055	11382
12056	10851
12057	3483
12058	554
12059	3119
12060	3404
12061	882
12062	5986
12063	2941
12064	1858
12065	488
12066	6079
12067	6663
12068	364
12069	4127
12070	3216
12071	10473
12072	2578
12073	9852
12074	1053
12075	8769
12076	3544
12077	11018
12078	7164
12079	5579
12080	3433
12081	4050
12082	11466
12083	8375
12084	10435
12085	6474
12086	2666
12087	9713
12088	1201
12089	10084
12090	11281
12091	8632
12092	3738
12093	3057
12094	8216
12095	9305
12096	8621
12097	4156
12098	6392
12099	2069
12100	3580
12101	9950
12102	5550
12103	10933
12104	6234
12105	7713
12106	7075
12107	11172
12108	5258
12109	7295
12110	1525
12111	7972
12112	4120
12113	2872
12114	7604
12115	6080
12116	4166
12117	9025
12118	9104
12119	1905
12120	921
12121	8381
12122	6633
12123	1371
12124	1563
12125	7140
12126	1620
12127	8823
12128	3054
12129	410
12130	5897
12131	8582
12132	11022
12133	6889
12134	6476
12135	10631
12136	3589
12137	1178
12138	2199
12139	6850
12140	10359
12141	723
12142	4126
12143	8838
12144	4266
12145	7856
12146	9551
12147	3339
12148	5282
12149	6615
12150	2374
12151	7727
12152	5766
12153	8977
12154	10304
12155	4054
12156	4495
12157	9801
12158	3899
12159	9047
12160	3996
12161	10855
12162	5212
